83.28333333,245.904909
83.3,245.9150305
83.31666667,245.9251503
83.33333333,245.9352679
83.35,245.9453835
83.36666667,245.9554988
83.38333333,245.9656132
83.4,245.9757279
83.41666667,245.9858419
83.43333333,245.9959535
83.45,246.006064
83.46666667,246.0161729
83.48333333,246.0262805
83.5,246.0363869
83.51666667,246.0464927
83.53333333,246.0565967
83.55,246.0666973
83.56666667,246.0767959
83.58333333,246.0868937
83.6,246.0969909
83.61666667,246.1070863
83.63333333,246.1171799
83.65,246.1272722
83.66666667,246.1373627
83.68333333,246.1474519
83.7,246.1575396
83.71666667,246.1676241
83.73333333,246.1777048
83.75,246.1877843
83.76666667,246.1978634
83.78333333,246.2079413
83.8,246.2180174
83.81666667,246.2280918
83.83333333,246.2381641
83.85,246.2482338
83.86666667,246.2583026
83.88333333,246.2683713
83.9,246.2784385
83.91666667,246.2885028
83.93333333,246.2985654
83.95,246.3086271
83.96666667,246.3186877
83.98333333,246.3287457
84,246.3388017
84.01666667,246.3488583
84.03333333,246.3589147
84.05,246.368968
84.06666667,246.3790183
84.08333333,246.3890669
84.1,246.3991139
84.11666667,246.40916
84.13333333,246.4192042
84.15,246.4292478
84.16666667,246.4392918
84.18333333,246.4493343
84.2,246.4593748
84.21666667,246.4694138
84.23333333,246.4794519
84.25,246.4894871
84.26666667,246.4995183
84.28333333,246.5095477
84.3,246.5195759
84.31666667,246.5296017
84.33333333,246.5396253
84.35,246.5496481
84.36666667,246.5596696
84.38333333,246.5696879
84.4,246.5797039
84.41666667,246.5897181
84.43333333,246.5997306
84.45,246.6097422
84.46666667,246.6197519
84.48333333,246.6297584
84.5,246.6397623
84.51666667,246.6497651
84.53333333,246.6597667
84.55,246.6697667
84.56666667,246.6797655
84.58333333,246.6897618
84.6,246.6997558
84.61666667,246.7097479
84.63333333,246.7197385
84.65,246.7297282
84.66666667,246.7397166
84.68333333,246.749703
84.7,246.759688
84.71666667,246.7696739
84.73333333,246.7796595
84.75,246.7896431
84.76666667,246.7996236
84.78333333,246.8096017
84.8,246.8195797
84.81666667,246.8295568
84.83333333,246.839532
84.85,246.8495064
84.86666667,246.8594795
84.88333333,246.8694493
84.9,246.8794183
84.91666667,246.8893869
84.93333333,246.8993532
84.95,246.9093173
84.96666667,246.91928
84.98333333,246.9292409
85,246.9392002
85.01666667,246.9491591
85.03333333,246.9591169
85.05,246.9690711
85.06666667,246.9790213
85.08333333,246.9889693
85.1,246.9989163
85.11666667,247.0088636
85.13333333,247.0188104
85.15,247.0287558
85.16666667,247.0386979
85.18333333,247.0486376
85.2,247.0585783
85.21666667,247.0685189
85.23333333,247.0784568
85.25,247.088393
85.26666667,247.0983279
85.28333333,247.1082617
85.3,247.1181953
85.31666667,247.1281287
85.33333333,247.1380604
85.35,247.1479892
85.36666667,247.1579163
85.38333333,247.1678417
85.4,247.1777662
85.41666667,247.1876885
85.43333333,247.1976081
85.45,247.207526
85.46666667,247.2174426
85.48333333,247.2273585
85.5,247.2372734
85.51666667,247.2471866
85.53333333,247.2570977
85.55,247.2670068
85.56666667,247.2769155
85.58333333,247.2868231
85.6,247.2967287
85.61666667,247.3066325
85.63333333,247.316536
85.65,247.3264403
85.66666667,247.3363439
85.68333333,247.3462451
85.7,247.3561442
85.71666667,247.3660411
85.73333333,247.3759355
85.75,247.3858292
85.76666667,247.3957226
85.78333333,247.4056146
85.8,247.415505
85.81666667,247.4253939
85.83333333,247.4352823
85.85,247.4451711
85.86666667,247.4550593
85.88333333,247.4649448
85.9,247.4748269
85.91666667,247.4847078
85.93333333,247.4945879
85.95,247.5044652
85.96666667,247.5143399
85.98333333,247.524214
86,247.5340879
86.01666667,247.5439607
86.03333333,247.5538324
86.05,247.5637034
86.06666667,247.5735739
86.08333333,247.583443
86.1,247.5933099
86.11666667,247.6031772
86.13333333,247.6130435
86.15,247.6229073
86.16666667,247.6327702
86.18333333,247.6426322
86.2,247.6524926
86.21666667,247.6623519
86.23333333,247.6722108
86.25,247.6820675
86.26666667,247.6919214
86.28333333,247.7017736
86.3,247.7116255
86.31666667,247.7214775
86.33333333,247.7313279
86.35,247.7411761
86.36666667,247.751022
86.38333333,247.7608667
86.4,247.7707109
86.41666667,247.7805543
86.43333333,247.7903968
86.45,247.8002369
86.46666667,247.8100753
86.48333333,247.8199137
86.5,247.8297508
86.51666667,247.8395845
86.53333333,247.849415
86.55,247.8592443
86.56666667,247.8690738
86.58333333,247.8789015
86.6,247.8887271
86.61666667,247.898553
86.63333333,247.9083778
86.65,247.9181994
86.66666667,247.9280178
86.68333333,247.9378363
86.7,247.947654
86.71666667,247.9574686
86.73333333,247.9672812
86.75,247.9770915
86.76666667,247.9868998
86.78333333,247.9967062
86.8,248.0065117
86.81666667,248.0163165
86.83333333,248.0261196
86.85,248.0359209
86.86666667,248.0457214
86.88333333,248.0555206
86.9,248.0653172
86.91666667,248.0751115
86.93333333,248.0849048
86.95,248.0946985
86.96666667,248.1044913
86.98333333,248.1142813
87,248.1240707
87.01666667,248.1338603
87.03333333,248.1436482
87.05,248.1534341
87.06666667,248.1632176
87.08333333,248.1729986
87.1,248.1827772
87.11666667,248.1925534
87.13333333,248.20233
87.15,248.2121077
87.16666667,248.2218836
87.18333333,248.2316562
87.2,248.2414277
87.21666667,248.2511988
87.23333333,248.2609686
87.25,248.270738
87.26666667,248.280507
87.28333333,248.2902748
87.3,248.3000404
87.31666667,248.3098046
87.33333333,248.3195677
87.35,248.3293283
87.36666667,248.3390867
87.38333333,248.3488448
87.4,248.3586018
87.41666667,248.368357
87.43333333,248.3781118
87.45,248.3878659
87.46666667,248.3976173
87.48333333,248.4073684
87.5,248.4171197
87.51666667,248.4268696
87.53333333,248.4366184
87.55,248.4463666
87.56666667,248.4561132
87.58333333,248.4658586
87.6,248.4756035
87.61666667,248.4853475
87.63333333,248.4950913
87.65,248.5048334
87.66666667,248.514574
87.68333333,248.5243157
87.7,248.5340583
87.71666667,248.5437996
87.73333333,248.5535393
87.75,248.5632799
87.76666667,248.5730214
87.78333333,248.5827612
87.8,248.5924985
87.81666667,248.6022363
87.83333333,248.6119748
87.85,248.6217113
87.86666667,248.6314449
87.88333333,248.6411779
87.9,248.6509112
87.91666667,248.6606431
87.93333333,248.6703736
87.95,248.680104
87.96666667,248.6898335
87.98333333,248.6995595
88,248.7092829
88.01666667,248.719007
88.03333333,248.7287313
88.05,248.7384535
88.06666667,248.7481742
88.08333333,248.7578936
88.1,248.7676122
88.11666667,248.7773303
88.13333333,248.7870466
88.15,248.7967609
88.16666667,248.8064731
88.18333333,248.8161831
88.2,248.8258933
88.21666667,248.8356051
88.23333333,248.8453173
88.25,248.8550293
88.26666667,248.8647414
88.28333333,248.8744546
88.3,248.8841688
88.31666667,248.893883
88.33333333,248.9035975
88.35,248.9133115
88.36666667,248.9230234
88.38333333,248.9327333
88.4,248.942444
88.41666667,248.9521567
88.43333333,248.9618695
88.45,248.9715821
88.46666667,248.9812953
88.48333333,248.9910092
88.5,249.0007217
88.51666667,249.0104335
88.53333333,249.0201466
88.55,249.0298606
88.56666667,249.039574
88.58333333,249.0492878
88.6,249.0590015
88.61666667,249.0687157
88.63333333,249.0784312
88.65,249.0881456
88.66666667,249.0978579
88.68333333,249.1075694
88.7,249.1172824
88.71666667,249.1269973
88.73333333,249.1367129
88.75,249.1464272
88.76666667,249.1561399
88.78333333,249.1658514
88.8,249.1755623
88.81666667,249.1852735
88.83333333,249.1949842
88.85,249.2046937
88.86666667,249.2144017
88.88333333,249.2241083
88.9,249.2338156
88.91666667,249.2435238
88.93333333,249.2532309
88.95,249.2629356
88.96666667,249.2726386
88.98333333,249.2823424
89,249.2920465
89.01666667,249.3017497
89.03333333,249.3114519
89.05,249.3211536
89.06666667,249.3308547
89.08333333,249.3405543
89.1,249.3502527
89.11666667,249.3599507
89.13333333,249.3696476
89.15,249.3793441
89.16666667,249.3890406
89.18333333,249.3987356
89.2,249.4084285
89.21666667,249.4181198
89.23333333,249.4278097
89.25,249.4374989
89.26666667,249.4471876
89.28333333,249.456876
89.3,249.4665647
89.31666667,249.4762531
89.33333333,249.4859409
89.35,249.495628
89.36666667,249.5053149
89.38333333,249.5150005
89.4,249.5246842
89.41666667,249.534368
89.43333333,249.5440521
89.45,249.5537358
89.46666667,249.5634179
89.48333333,249.5730997
89.5,249.5827836
89.51666667,249.5924681
89.53333333,249.6021511
89.55,249.6118309
89.56666667,249.6215088
89.58333333,249.6311866
89.6,249.6408625
89.61666667,249.6505359
89.63333333,249.6602085
89.65,249.6698808
89.66666667,249.6795499
89.68333333,249.6892147
89.7,249.6988777
89.71666667,249.7085407
89.73333333,249.7182038
89.75,249.7278664
89.76666667,249.7375281
89.78333333,249.7471885
89.8,249.7568476
89.81666667,249.7665052
89.83333333,249.7761628
89.85,249.7858223
89.86666667,249.7954813
89.88333333,249.8051405
89.9,249.8147992
89.91666667,249.8244556
89.93333333,249.8341116
89.95,249.843766
89.96666667,249.8534183
89.98333333,249.8630696
90,249.8727199
90.01666667,249.8823693
90.03333333,249.8920183
90.05,249.9016665
90.06666667,249.9113115
90.08333333,249.9209532
90.1,249.9305936
90.11666667,249.9402334
90.13333333,249.9498719
90.15,249.9595081
90.16666667,249.9691413
90.18333333,249.9787714
90.2,249.988399
90.21666667,249.9980248
90.23333333,250.0076482
90.25,250.0172685
90.26666667,250.0268861
90.28333333,250.0364996
90.3,250.0461103
90.31666667,250.0557204
90.33333333,250.0653277
90.35,250.0749316
90.36666667,250.0845323
90.38333333,250.0941283
90.4,250.1037207
90.41666667,250.1133111
90.43333333,250.1228982
90.45,250.1324804
90.46666667,250.1420596
90.48333333,250.1516371
90.5,250.1612123
90.51666667,250.1707852
90.53333333,250.1803557
90.55,250.1899232
90.56666667,250.1994872
90.58333333,250.2090486
90.6,250.2186089
90.61666667,250.2281671
90.63333333,250.2377217
90.65,250.2472728
90.66666667,250.2568217
90.68333333,250.266369
90.7,250.2759155
90.71666667,250.2854617
90.73333333,250.2950049
90.75,250.3045427
90.76666667,250.3140762
90.78333333,250.3236065
90.8,250.3331334
90.81666667,250.3426583
90.83333333,250.3521813
90.85,250.3617018
90.86666667,250.3712206
90.88333333,250.3807377
90.9,250.3902522
90.91666667,250.3997652
90.93333333,250.4092758
90.95,250.4187831
90.96666667,250.4282883
90.98333333,250.4377919
91,250.4472928
91.01666667,250.4567922
91.03333333,250.4662899
91.05,250.4757855
91.06666667,250.4852793
91.08333333,250.4947718
91.1,250.5042641
91.11666667,250.5137565
91.13333333,250.5232493
91.15,250.5327428
91.16666667,250.5422368
91.18333333,250.5517323
91.2,250.561229
91.21666667,250.5707258
91.23333333,250.5802225
91.25,250.5897206
91.26666667,250.5992205
91.28333333,250.6087194
91.3,250.6182169
91.31666667,250.6277159
91.33333333,250.6372164
91.35,250.6467154
91.36666667,250.6562124
91.38333333,250.6657083
91.4,250.6752024
91.41666667,250.6846944
91.43333333,250.6941854
91.45,250.7036751
91.46666667,250.7131626
91.48333333,250.7226478
91.5,250.73213
91.51666667,250.7416095
91.53333333,250.7510859
91.55,250.7605583
91.56666667,250.7700256
91.58333333,250.7794881
91.6,250.7889478
91.61666667,250.798406
91.63333333,250.8078616
91.65,250.8173134
91.66666667,250.8267636
91.68333333,250.8362114
91.7,250.8456556
91.71666667,250.8550964
91.73333333,250.8645345
91.75,250.8739704
91.76666667,250.883404
91.78333333,250.8928349
91.8,250.902263
91.81666667,250.9116888
91.83333333,250.9211135
91.85,250.9305364
91.86666667,250.939956
91.88333333,250.9493729
91.9,250.9587882
91.91666667,250.9682036
91.93333333,250.9776192
91.95,250.9870326
91.96666667,250.9964426
91.98333333,251.0058508
92,251.0152574
92.01666667,251.0246622
92.03333333,251.0340648
92.05,251.0434663
92.06666667,251.0528667
92.08333333,251.0622651
92.1,251.0716608
92.11666667,251.0810548
92.13333333,251.0904479
92.15,251.0998408
92.16666667,251.1092337
92.18333333,251.1186252
92.2,251.128014
92.21666667,251.1374002
92.23333333,251.1467845
92.25,251.1561681
92.26666667,251.1655512
92.28333333,251.1749327
92.3,251.1843133
92.31666667,251.1936939
92.33333333,251.2030743
92.35,251.2124555
92.36666667,251.2218368
92.38333333,251.2312157
92.4,251.240592
92.41666667,251.2499669
92.43333333,251.2593406
92.45,251.2687131
92.46666667,251.2780842
92.48333333,251.2874543
92.5,251.2968223
92.51666667,251.3061876
92.53333333,251.315552
92.55,251.3249172
92.56666667,251.3342829
92.58333333,251.3436481
92.6,251.3530111
92.61666667,251.3623715
92.63333333,251.3717297
92.65,251.3810849
92.66666667,251.3904386
92.68333333,251.3997904
92.7,251.4091406
92.71666667,251.4184915
92.73333333,251.4278412
92.75,251.4371894
92.76666667,251.4465357
92.78333333,251.4558782
92.8,251.465217
92.81666667,251.4745534
92.83333333,251.4838892
92.85,251.493224
92.86666667,251.5025572
92.88333333,251.5118892
92.9,251.5212219
92.91666667,251.5305544
92.93333333,251.5398849
92.95,251.5492124
92.96666667,251.5585378
92.98333333,251.5678631
93,251.5771872
93.01666667,251.5865083
93.03333333,251.5958273
93.05,251.6051445
93.06666667,251.6144603
93.08333333,251.6237761
93.1,251.6330891
93.11666667,251.6423987
93.13333333,251.6517066
93.15,251.6610126
93.16666667,251.6703165
93.18333333,251.6796185
93.2,251.6889176
93.21666667,251.6982133
93.23333333,251.7075084
93.25,251.7168029
93.26666667,251.7260952
93.28333333,251.7353856
93.3,251.7446751
93.31666667,251.7539637
93.33333333,251.7632525
93.35,251.7725415
93.36666667,251.7818301
93.38333333,251.7911195
93.4,251.8004095
93.41666667,251.8096991
93.43333333,251.8189869
93.45,251.8282736
93.46666667,251.8375599
93.48333333,251.8468441
93.5,251.8561251
93.51666667,251.865403
93.53333333,251.8746795
93.55,251.8839556
93.56666667,251.8932303
93.58333333,251.902504
93.6,251.911777
93.61666667,251.9210486
93.63333333,251.9303178
93.65,251.9395853
93.66666667,251.9488519
93.68333333,251.9581154
93.7,251.9673759
93.71666667,251.9766343
93.73333333,251.9858916
93.75,251.9951481
93.76666667,252.0044025
93.78333333,252.0136539
93.8,252.0229028
93.81666667,252.0321505
93.83333333,252.0413974
93.85,252.0506435
93.86666667,252.059888
93.88333333,252.0691291
93.9,252.078367
93.91666667,252.0876011
93.93333333,252.0968322
93.95,252.1060631
93.96666667,252.1152932
93.98333333,252.1245202
94,252.1337446
94.01666667,252.1429682
94.03333333,252.1521917
94.05,252.1614125
94.06666667,252.1706316
94.08333333,252.17985
94.1,252.1890666
94.11666667,252.1982826
94.13333333,252.2074975
94.15,252.2167089
94.16666667,252.2259174
94.18333333,252.2351255
94.2,252.2443336
94.21666667,252.2535415
94.23333333,252.2627505
94.25,252.2719599
94.26666667,252.2811688
94.28333333,252.2903776
94.3,252.2995858
94.31666667,252.3087926
94.33333333,252.3179984
94.35,252.3272034
94.36666667,252.3364075
94.38333333,252.3456111
94.4,252.3548135
94.41666667,252.364015
94.43333333,252.3732166
94.45,252.3824186
94.46666667,252.3916213
94.48333333,252.4008256
